98608,Del Parque,Guadalupe,Zacatecas
98608,Del Carmen,Guadalupe,Zacatecas
98608,Las Arboledas,Guadalupe,Zacatecas
98608,Villas Del Carmen,Guadalupe,Zacatecas
98608,Jardines Del Carmen,Guadalupe,Zacatecas
98608,Francisco García Salinas,Guadalupe,Zacatecas
98608,SNTAS,Guadalupe,Zacatecas
98608,Hidráulica 13 de Septiembre,Guadalupe,Zacatecas
98608,Campo Bravo,Guadalupe,Zacatecas
98609,Bonaterra,Guadalupe,Zacatecas
98609,Puerta Dorada,Guadalupe,Zacatecas
98609,Privada Trueno,Guadalupe,Zacatecas
98609,Sector Santa Engracia,Guadalupe,Zacatecas
98609,La Bufa II,Guadalupe,Zacatecas
98609,Privada Santa Rosa,Guadalupe,Zacatecas
98609,La Bufa I,Guadalupe,Zacatecas
98609,Lomas Del Convento,Guadalupe,Zacatecas
98609,Mexicana de Aviación,Guadalupe,Zacatecas
98609,S.T.U.A.Z.,Guadalupe,Zacatecas
98609,Magisterio,Guadalupe,Zacatecas
98610,La Cima,Guadalupe,Zacatecas
98610,Lomas de Britania,Guadalupe,Zacatecas
98610,Privada Portanova,Guadalupe,Zacatecas
98610,La Toscana,Guadalupe,Zacatecas
98610,Nuevo Bernardez,Guadalupe,Zacatecas
98610,Privada del Bosque,Guadalupe,Zacatecas
98610,Lomas de Bernárdez Sección Plata,Guadalupe,Zacatecas
98610,INDECO Arroyo de la Plata,Guadalupe,Zacatecas
98610,Jardines de Bernardez,Guadalupe,Zacatecas
98610,Lomas de Galicia,Guadalupe,Zacatecas
98610,Puerta de Plata,Guadalupe,Zacatecas
98610,Lomas de Bernardez,Guadalupe,Zacatecas
98610,Privada Santa María I y II,Guadalupe,Zacatecas
98610,Privada San Antonio,Guadalupe,Zacatecas
98610,Santa Rita,Guadalupe,Zacatecas
98610,Lomas del Pedregal,Guadalupe,Zacatecas
98610,Privada Conde Santiago de la Laguna,Guadalupe,Zacatecas
98610,Los Prados,Guadalupe,Zacatecas
98612,Rinconada del Edén,Guadalupe,Zacatecas
98612,Real Del Conde,Guadalupe,Zacatecas
98612,Loma Bonita,Guadalupe,Zacatecas
98612,Montes Azules,Guadalupe,Zacatecas
98612,Quinta Santa Bárbara,Guadalupe,Zacatecas
98612,Villas Bugambilias,Guadalupe,Zacatecas
98612,Villas Bugambilia II,Guadalupe,Zacatecas
98612,La Condesa,Guadalupe,Zacatecas
98612,Magistrados,Guadalupe,Zacatecas
98612,Ampliación Américas,Guadalupe,Zacatecas
98612,Américas 3,Guadalupe,Zacatecas
98612,Villas de San Fermín,Guadalupe,Zacatecas
98612,Las Orquídeas,Guadalupe,Zacatecas
98612,Villas del Rey,Guadalupe,Zacatecas
98612,Real de Guadalupe,Guadalupe,Zacatecas
98612,El Universo,Guadalupe,Zacatecas
98612,Galerías,Guadalupe,Zacatecas
98612,Montebello,Guadalupe,Zacatecas
98612,Quinta San Gabriel,Guadalupe,Zacatecas
98612,Quinta San Fernando,Guadalupe,Zacatecas
98612,Villafontana,Guadalupe,Zacatecas
98612,Villas de Guadalupe,Guadalupe,Zacatecas
98612,San Cosme,Guadalupe,Zacatecas
98612,Privada Real del Sol,Guadalupe,Zacatecas
98612,Villas Mariana,Guadalupe,Zacatecas
98612,Quinta Santa Ana,Guadalupe,Zacatecas
98612,Brisas del Campo,Guadalupe,Zacatecas
98612,Américas 4,Guadalupe,Zacatecas
98612,Lomas de San Cristóbal,Guadalupe,Zacatecas
98612,Los Conventos II,Guadalupe,Zacatecas
98612,Privada de Los Olivos,Guadalupe,Zacatecas
98612,Quinta Santa Martha,Guadalupe,Zacatecas
98612,Valles II,Guadalupe,Zacatecas
98612,Del Agua,Guadalupe,Zacatecas
98612,El Universo,Guadalupe,Zacatecas
98612,Unidad Deportiva,Guadalupe,Zacatecas
98612,Jardines de Sauceda,Guadalupe,Zacatecas
98612,Quinta San Jerónimo,Guadalupe,Zacatecas
98612,El Triángulo,Guadalupe,Zacatecas
98612,Quinta San Rafael,Guadalupe,Zacatecas
98612,Privada San Andrés,Guadalupe,Zacatecas
98612,Magisterial Pedro Ruiz González,Guadalupe,Zacatecas
98612,Del Bosque,Guadalupe,Zacatecas
98612,Valle Del Conde,Guadalupe,Zacatecas
98612,Los Conventos,Guadalupe,Zacatecas
98612,Culturas,Guadalupe,Zacatecas
98612,"La Antorcha de Zacatecas, A. C.",Guadalupe,Zacatecas
98612,Manuel M Ponce,Guadalupe,Zacatecas
98612,Issstezac,Guadalupe,Zacatecas
98612,Las Torres,Guadalupe,Zacatecas
98612,Privada Sauceda,Guadalupe,Zacatecas
98612,Quinta San Nicolás,Guadalupe,Zacatecas
98612,Quinta Santa Teresita,Guadalupe,Zacatecas
98612,Privada Santa Lucía,Guadalupe,Zacatecas
98612,Villa Real,Guadalupe,Zacatecas
98612,FOVISSSTE,Guadalupe,Zacatecas
98612,Las Villas,Guadalupe,Zacatecas
98612,Las Américas,Guadalupe,Zacatecas
98612,Campo Real,Guadalupe,Zacatecas
98612,Las Flores,Guadalupe,Zacatecas
98612,Villas de Guadalupe,Guadalupe,Zacatecas
98612,Privada La Condesa,Guadalupe,Zacatecas
98612,Quinta Santa María,Guadalupe,Zacatecas
98613,Valles I,Guadalupe,Zacatecas
98613,Olimpia,Guadalupe,Zacatecas
98613,S.P.A.U.A.Z.,Guadalupe,Zacatecas
98613,Bonito Pueblo,Guadalupe,Zacatecas
98613,Olimpia 4,Guadalupe,Zacatecas
98613,Privada La Esmeralda,Guadalupe,Zacatecas
98613,Las Joyas,Guadalupe,Zacatecas
98613,Virreyes,Guadalupe,Zacatecas
98613,Revolución Mexicana,Guadalupe,Zacatecas
98613,S.T.U.A.Z.,Guadalupe,Zacatecas
98613,El Pirular,Guadalupe,Zacatecas
98613,Ejidal,Guadalupe,Zacatecas
98613,El Paraíso,Guadalupe,Zacatecas
98613,Villas de Don Fernando,Guadalupe,Zacatecas
98613,Las Fuentes,Guadalupe,Zacatecas
98613,Villas Del Monasterio,Guadalupe,Zacatecas
98613,Camino Real,Guadalupe,Zacatecas
98613,Popular San Francisco,Guadalupe,Zacatecas
98613,Olimpia 2,Guadalupe,Zacatecas
98613,San Isidro,Guadalupe,Zacatecas
98613,Progreso Nacional,Guadalupe,Zacatecas
98613,Guadalupe Moderno,Guadalupe,Zacatecas
98613,Olimpia 3,Guadalupe,Zacatecas
98614,La Victoria,Guadalupe,Zacatecas
98614,Privada de las Begonias,Guadalupe,Zacatecas
98614,5 de Mayo,Guadalupe,Zacatecas
98614,Lomas Del Consuelo,Guadalupe,Zacatecas
98614,Primero de Mayo,Guadalupe,Zacatecas
98615,Ampliación La fe,Guadalupe,Zacatecas
98615,Jesús Pérez Cuevas,Guadalupe,Zacatecas
98615,Toma de Zacatecas,Guadalupe,Zacatecas
98615,Grupo Tendencia Sindical,Guadalupe,Zacatecas
98615,Progresista,Guadalupe,Zacatecas
98615,Guadalupe Colonial,Guadalupe,Zacatecas
98615,Lomas Del Valle,Guadalupe,Zacatecas
98615,Luis Donaldo Colosio,Guadalupe,Zacatecas
98615,Sección P.P.S. (Polígono la Fé),Guadalupe,Zacatecas
98615,Emiliano Zapata,Guadalupe,Zacatecas
98615,Privada las Águilas,Guadalupe,Zacatecas
98615,Ignacio Allende,Guadalupe,Zacatecas
98615,Francisco Villa,Guadalupe,Zacatecas
98615,Sutsemop,Guadalupe,Zacatecas
98615,Ampliación 2da Sección Tierra y Libertad,Guadalupe,Zacatecas
98615,FIRCO,Guadalupe,Zacatecas
98615,Popular del Bosque,Guadalupe,Zacatecas
98615,Tierra y Libertad 1,Guadalupe,Zacatecas
98615,África,Guadalupe,Zacatecas
98615,La Cañada 2a. Etapa,Guadalupe,Zacatecas
98615,Tierra y Libertad 2,Guadalupe,Zacatecas
98615,Ampliación Minas,Guadalupe,Zacatecas
98615,Tierra y Libertad 3ra. Sección,Guadalupe,Zacatecas
98615,San Miguel del Cortijo,Guadalupe,Zacatecas
98616,U.A.Z.,Guadalupe,Zacatecas
98616,Ganaderos,Guadalupe,Zacatecas
98616,La Cantera,Guadalupe,Zacatecas
98616,Rincón Colonial,Guadalupe,Zacatecas
98616,California,Guadalupe,Zacatecas
98616,California II,Guadalupe,Zacatecas
98617,El Dorado,Guadalupe,Zacatecas
98617,Minas,Guadalupe,Zacatecas
98617,Villa Colonial,Guadalupe,Zacatecas
98617,La Cañada,Guadalupe,Zacatecas
98617,Conde de Bernardez,Guadalupe,Zacatecas
98617,Militar,Guadalupe,Zacatecas
98618,Privada Geraneos,Guadalupe,Zacatecas
98618,Privada los Olivares,Guadalupe,Zacatecas
98618,Dependencias Federales,Guadalupe,Zacatecas
98618,La Florida,Guadalupe,Zacatecas
98618,Privada Eucaliptos,Guadalupe,Zacatecas
98619,Cañada de Bernardez,Guadalupe,Zacatecas
98619,Geranios 2da. Sección,Guadalupe,Zacatecas
98619,Rinconada de Pirules,Guadalupe,Zacatecas
98619,Camilo Torres,Guadalupe,Zacatecas
98619,Cañada de La Bufa,Guadalupe,Zacatecas
98619,Los Geranios,Guadalupe,Zacatecas
98619,Rinconada de los Pinos,Guadalupe,Zacatecas
98619,Issste Zac 3,Guadalupe,Zacatecas
98619,Los Pirules,Guadalupe,Zacatecas
98619,Ex Hacienda de Bernardez,Guadalupe,Zacatecas
98619,Gavilanes,Guadalupe,Zacatecas
98619,Villa de las Flores,Guadalupe,Zacatecas
98619,Cañada Del Sol,Guadalupe,Zacatecas
98620,Francisco E. García,Guadalupe,Zacatecas
98620,Casa Blanca,Guadalupe,Zacatecas
98621,El Bordo,Guadalupe,Zacatecas
98630,Tacoaleche,Guadalupe,Zacatecas
98630,El Maguey,Guadalupe,Zacatecas
98631,La Luz,Guadalupe,Zacatecas
98631,Zoquite,Guadalupe,Zacatecas
98636,Santa Mónica,Guadalupe,Zacatecas
98640,El Refugio,Trancoso,Zacatecas
98640,Trancoso,Trancoso,Zacatecas
98644,La Blanquita,Trancoso,Zacatecas
98645,San Salvador Del Bajío,Trancoso,Zacatecas
98646,El Porvenir,Trancoso,Zacatecas
98647,San Jose Del Carmen,Trancoso,Zacatecas
98648,Los Insurgentes,Trancoso,Zacatecas
98648,Ruben Jaramillo (la Chiripa),Trancoso,Zacatecas
98650,San Jerónimo,Guadalupe,Zacatecas
98652,Santa Cecilia,Guadalupe,Zacatecas
98652,Villas de la Coruña,Guadalupe,Zacatecas
98655,El Pescado,Guadalupe,Zacatecas
98658,Hacienda Valle Dorado,Guadalupe,Zacatecas
98658,La Comarca,Guadalupe,Zacatecas
98658,Cieneguitas,Guadalupe,Zacatecas
98659,Gardenias,Guadalupe,Zacatecas
98659,Martínez Domínguez,Guadalupe,Zacatecas
98659,Zacatecana,Guadalupe,Zacatecas
98660,Genaro Codina,Genaro Codina,Zacatecas
98660,Los Guerrero,Genaro Codina,Zacatecas
98660,Los Llanitos,Genaro Codina,Zacatecas
98660,Los Arteaga,Genaro Codina,Zacatecas
98660,Los Hernández,Genaro Codina,Zacatecas
98660,Ojo de Agua,Genaro Codina,Zacatecas
98663,Monte Grande,Genaro Codina,Zacatecas
98663,Ojo de Agua del Progreso (Ojo de Agua),Genaro Codina,Zacatecas
98663,Barrio de la Moradilla (La Moradilla),Genaro Codina,Zacatecas
98663,Santa Inés,Genaro Codina,Zacatecas
98663,San Miguel de Agua Zarca (San Miguel),Genaro Codina,Zacatecas
98663,Paso de Méndez,Genaro Codina,Zacatecas
98664,Minillas,Genaro Codina,Zacatecas
98664,Ojo Seco,Genaro Codina,Zacatecas
98664,Santa Teresa,Genaro Codina,Zacatecas
98666,Huertillas (Las Huertillas),Genaro Codina,Zacatecas
98666,El Palmarito,Genaro Codina,Zacatecas
98666,Corralillo,Genaro Codina,Zacatecas
98666,La Saladita,Genaro Codina,Zacatecas
98666,San Isidro,Genaro Codina,Zacatecas
98666,El Laurel,Genaro Codina,Zacatecas
98667,San Fernando,Genaro Codina,Zacatecas
98667,El Salto Prieto,Genaro Codina,Zacatecas
98667,La Quemazón (Francisco Guerrero Espino),Genaro Codina,Zacatecas
98667,El Refugio,Genaro Codina,Zacatecas
98667,Santa Cruz de Sierra Fría,Genaro Codina,Zacatecas
98667,San Martín,Genaro Codina,Zacatecas
98667,Perales,Genaro Codina,Zacatecas
98667,El Arbolito,Genaro Codina,Zacatecas
98667,La Toma,Genaro Codina,Zacatecas
98667,Santa Gertrudis,Genaro Codina,Zacatecas
98667,La Presilla,Genaro Codina,Zacatecas
98670,Las Tinajas,Genaro Codina,Zacatecas
98670,Delgadillo,Genaro Codina,Zacatecas
98670,Santa Cruz de Piedras Cargadas,Genaro Codina,Zacatecas
98670,San Francisco Viboritas,Genaro Codina,Zacatecas
98670,Enrique Estrada,Genaro Codina,Zacatecas
98670,La Joya,Genaro Codina,Zacatecas
98670,La Purísima,Genaro Codina,Zacatecas
98670,Macarenos,Genaro Codina,Zacatecas
98673,Hierbabuena,Genaro Codina,Zacatecas
98673,El Fresno,Genaro Codina,Zacatecas
98677,El Tepetate,Genaro Codina,Zacatecas
98677,Lechuguilla,Genaro Codina,Zacatecas
98680,Rancho Nuevo,Cuauhtémoc,Zacatecas
98680,Piedra Gorda,Cuauhtémoc,Zacatecas
98689,Berriozabal,Cuauhtémoc,Zacatecas
98690,Ciudad Cuauhtémoc Centro,Cuauhtémoc,Zacatecas
98692,Lázaro Cárdenas,Cuauhtémoc,Zacatecas
98692,Lázaro Cárdenas 2a Sección,Cuauhtémoc,Zacatecas
98693,Potrerillos,Cuauhtémoc,Zacatecas
98693,Asencion Torres,Cuauhtémoc,Zacatecas
98694,Castorena,Cuauhtémoc,Zacatecas
98694,La Rinconada,Cuauhtémoc,Zacatecas
98695,Morelos,Cuauhtémoc,Zacatecas
98696,Las Torres,Cuauhtémoc,Zacatecas
98696,La Piedad,Cuauhtémoc,Zacatecas
98696,Independiente,Cuauhtémoc,Zacatecas
98697,Independencia,Cuauhtémoc,Zacatecas
98698,La Gavia,Cuauhtémoc,Zacatecas
98698,Las Gallinas,Cuauhtémoc,Zacatecas
98700,Palmira,Ojocaliente,Zacatecas
98700,Jarillas,Ojocaliente,Zacatecas
98700,Milagros,Ojocaliente,Zacatecas
98700,Palmillas,Ojocaliente,Zacatecas
98700,Pastoría,Ojocaliente,Zacatecas
98700,Sauceda de Mulatos,Ojocaliente,Zacatecas
98700,Concepción,Ojocaliente,Zacatecas
98700,Tlacotes,Ojocaliente,Zacatecas
98700,El Refugio,Ojocaliente,Zacatecas
98700,San Pablo,Ojocaliente,Zacatecas
98704,Dolores,Ojocaliente,Zacatecas
98705,Nuevo Mundo,Ojocaliente,Zacatecas
98705,La Puerta de Fierro,Ojocaliente,Zacatecas
98705,La Capilla,Ojocaliente,Zacatecas
98706,Las Coloradas,Ojocaliente,Zacatecas
98706,Cerrito de La Cruz,Ojocaliente,Zacatecas
98706,La Verde,Ojocaliente,Zacatecas
98707,Pozo de Jarillas,Ojocaliente,Zacatecas
98707,Las Lajas,Ojocaliente,Zacatecas
98707,Perales,Ojocaliente,Zacatecas
98710,Ojocaliente Centro,Ojocaliente,Zacatecas
98712,Las Lomas,Ojocaliente,Zacatecas
98712,Nuevo Ojocaliente,Ojocaliente,Zacatecas
98712,San Miguel,Ojocaliente,Zacatecas
98712,Nombre de Dios,Ojocaliente,Zacatecas
98712,Indeco,Ojocaliente,Zacatecas
98712,Reginaldo Sandoval,Ojocaliente,Zacatecas
98712,Las Cumbres,Ojocaliente,Zacatecas
98712,El Papanton,Ojocaliente,Zacatecas
98712,Real de Sacramento,Ojocaliente,Zacatecas
98713,Las Villitas,Ojocaliente,Zacatecas
98713,Renacimiento,Ojocaliente,Zacatecas
98713,Veteranos de La Revolución,Ojocaliente,Zacatecas
98713,Huerta Santa Teresa,Ojocaliente,Zacatecas
98714,Parga,Ojocaliente,Zacatecas
98714,El Trébol,Ojocaliente,Zacatecas
98715,Jerusalem,Ojocaliente,Zacatecas
98715,Martel,Ojocaliente,Zacatecas
98715,Real Bastidas,Ojocaliente,Zacatecas
98715,Luis Reyes,Ojocaliente,Zacatecas
98715,San Jorge,Ojocaliente,Zacatecas
98716,Lázaro Cárdenas,Ojocaliente,Zacatecas
98717,El Húmedo,Ojocaliente,Zacatecas
98717,Magisterial,Ojocaliente,Zacatecas
98717,San Pedro,Ojocaliente,Zacatecas
98717,El Fresno,Ojocaliente,Zacatecas
98717,Chinanpas,Ojocaliente,Zacatecas
98717,Chinanpas,Ojocaliente,Zacatecas
98718,Fernando Pamanes Escobedo,Ojocaliente,Zacatecas
98718,El Portalillo,Ojocaliente,Zacatecas
98718,Elias Valadez,Ojocaliente,Zacatecas
98718,Industrial Ladrillero,Ojocaliente,Zacatecas
98720,San Cristóbal,Ojocaliente,Zacatecas
98723,San Blas de Copudas,Ojocaliente,Zacatecas
98723,San Jose de los Llanos,Ojocaliente,Zacatecas
98723,El Tildío,Ojocaliente,Zacatecas
98723,Santa Maria de La Paz,Ojocaliente,Zacatecas
98723,San Jose Del Vaquero,Ojocaliente,Zacatecas
98724,Buenavista,Ojocaliente,Zacatecas
98725,Santo Tomas,Ojocaliente,Zacatecas
98725,Boquillas,Ojocaliente,Zacatecas
98725,San Juan de Carboneras,Ojocaliente,Zacatecas
98726,Venaditos,Ojocaliente,Zacatecas
98726,Cerrito Del Agua,Ojocaliente,Zacatecas
98727,El Chepinque,Ojocaliente,Zacatecas
98727,San Antonio Del Volcán,Ojocaliente,Zacatecas
98730,El Tule,General Pánfilo Natera,Zacatecas
98730,Santa Fe,General Pánfilo Natera,Zacatecas
98730,Presidentes,General Pánfilo Natera,Zacatecas
98730,Barrio Alto,General Pánfilo Natera,Zacatecas
98730,Buenavista,General Pánfilo Natera,Zacatecas
98730,San Juan Bautista,General Pánfilo Natera,Zacatecas
98730,Las Animas,General Pánfilo Natera,Zacatecas
98730,Santa Cruz,General Pánfilo Natera,Zacatecas
98730,Magisterial,General Pánfilo Natera,Zacatecas
98730,Gral. Pánfilo Natera Centro,General Pánfilo Natera,Zacatecas
98730,Piedra Azul,General Pánfilo Natera,Zacatecas
98730,San Rafael,General Pánfilo Natera,Zacatecas
98740,Las Amapolas,General Pánfilo Natera,Zacatecas
98740,Presa Del Coloradito,General Pánfilo Natera,Zacatecas
98740,El Saucito,General Pánfilo Natera,Zacatecas
98740,Marin,General Pánfilo Natera,Zacatecas
98740,Santa Maria,General Pánfilo Natera,Zacatecas
98740,Unión de San Antonio,General Pánfilo Natera,Zacatecas
98740,Guanajuatillo,General Pánfilo Natera,Zacatecas
98740,Noria Del Cerro,General Pánfilo Natera,Zacatecas
98740,La Tesorera,General Pánfilo Natera,Zacatecas
98750,Pamanes,General Pánfilo Natera,Zacatecas
98750,Valle Del San Juan,General Pánfilo Natera,Zacatecas
98750,El Saladillo,General Pánfilo Natera,Zacatecas
98750,Las Escobas,General Pánfilo Natera,Zacatecas
98760,Rancho Nuevo,General Pánfilo Natera,Zacatecas
98760,Santa Elena,General Pánfilo Natera,Zacatecas
98760,Tahonas,General Pánfilo Natera,Zacatecas
98760,San Ramon,General Pánfilo Natera,Zacatecas
98760,La Haciendita,General Pánfilo Natera,Zacatecas
98760,Las Animas,General Pánfilo Natera,Zacatecas
98760,San Pablo,General Pánfilo Natera,Zacatecas
98760,Providencia,General Pánfilo Natera,Zacatecas
98770,Luis Moya Centro,Luis Moya,Zacatecas
98772,Independencia,Luis Moya,Zacatecas
98772,De las Flores,Luis Moya,Zacatecas
98772,San Antonio,Luis Moya,Zacatecas
98773,Campestre,Luis Moya,Zacatecas
98775,Magisterial,Luis Moya,Zacatecas
98775,Praderas Del Sol,Luis Moya,Zacatecas
98776,San Francisco,Luis Moya,Zacatecas
98776,San Francisco II,Luis Moya,Zacatecas
98776,San Miguel,Luis Moya,Zacatecas
98780,Hidalgo,Luis Moya,Zacatecas
98780,20 de Noviembre,Luis Moya,Zacatecas
98780,Leyva,Luis Moya,Zacatecas
98785,Los Pocitos,Luis Moya,Zacatecas
98785,Esteban Castorena,Luis Moya,Zacatecas
98785,Los Griegos,Luis Moya,Zacatecas
98790,Noria de Molinos,Luis Moya,Zacatecas
98794,La Manga,Luis Moya,Zacatecas
98794,El Coecillo,Luis Moya,Zacatecas
98795,Barranquillas,Luis Moya,Zacatecas
98795,ing. Julián Adame,Luis Moya,Zacatecas
98800,San Blas,Loreto,Zacatecas
98804,Santa Maria de los Angeles,Loreto,Zacatecas
98805,Jesús María,Loreto,Zacatecas
98807,Crisóstomos,Loreto,Zacatecas
98810,El Tepetate,Loreto,Zacatecas
98810,Felipe Carrillo Puerto,Loreto,Zacatecas
98815,Tierra Blanca,Loreto,Zacatecas
98817,Bimbaletes,Loreto,Zacatecas
98820,La Loma,Loreto,Zacatecas
98820,San Marcos,Loreto,Zacatecas
98824,La Concepción,Loreto,Zacatecas
98825,El Hinojo,Loreto,Zacatecas
98827,El Lobo,Loreto,Zacatecas
98830,Loreto Centro,Loreto,Zacatecas
98832,La Huerta,Loreto,Zacatecas
98832,Los Ángeles,Loreto,Zacatecas
98832,La Esperanza I,Loreto,Zacatecas
98832,Acevedo,Loreto,Zacatecas
98832,El Mezquite,Loreto,Zacatecas
98832,La Esperanza II,Loreto,Zacatecas
98832,Los Viñedos,Loreto,Zacatecas
98833,San Marcos I,Loreto,Zacatecas
98833,Valle Real,Loreto,Zacatecas
98833,El Edén,Loreto,Zacatecas
98833,Santa Cruz,Loreto,Zacatecas
98833,San Marcos II,Loreto,Zacatecas
98833,Revolución,Loreto,Zacatecas
98834,Torres,Loreto,Zacatecas
98834,La Martinica II,Loreto,Zacatecas
98834,La Martinica I,Loreto,Zacatecas
98834,Minera,Loreto,Zacatecas
98835,Reforma,Loreto,Zacatecas
98835,Vega,Loreto,Zacatecas
98836,Llanos de San Miguel,Loreto,Zacatecas
98837,San Manuel,Loreto,Zacatecas
98837,San Francisco,Loreto,Zacatecas
98837,Esmeralda,Loreto,Zacatecas
98838,Valle de Loreto,Loreto,Zacatecas
98838,El Socorro,Loreto,Zacatecas
98838,Lázaro Cárdenas,Loreto,Zacatecas
98838,Herrada,Loreto,Zacatecas
98838,Los Pirules,Loreto,Zacatecas
98839,San Agusín,Loreto,Zacatecas
98839,La Victoria,Loreto,Zacatecas
98839,Escobedo,Loreto,Zacatecas
98839,Los Puentes,Loreto,Zacatecas
98839,Arboledas,Loreto,Zacatecas
98839,Arenas,Loreto,Zacatecas
98840,Villa González Ortega,Villa González Ortega,Zacatecas
98850,Bajío de San Nicolás,Villa González Ortega,Zacatecas
98870,Estancia de Animas,Villa González Ortega,Zacatecas
98880,Maravillas,Noria de Ángeles,Zacatecas
98880,Noria de Angeles,Noria de Ángeles,Zacatecas
98880,El Rascon,Noria de Ángeles,Zacatecas
98880,Playas Del Refugio,Noria de Ángeles,Zacatecas
98890,Gral. Guadalupe Victoria O La Honda,Noria de Ángeles,Zacatecas
98890,Granjas de Guadalupe,Noria de Ángeles,Zacatecas
98890,Ignacio Zaragoza,Noria de Ángeles,Zacatecas
98890,San Francisco,Noria de Ángeles,Zacatecas
98900,El Arenal,Villa García,Zacatecas
98900,Villa Garcia Centro,Villa García,Zacatecas
98900,Villa Flores,Villa García,Zacatecas
98905,Agua Gordita,Villa García,Zacatecas
98910,Agua Gorda,Villa García,Zacatecas
98918,Montesa,Villa García,Zacatecas
98919,Los Campos,Villa García,Zacatecas
98920,Sierra de Pinos,Pinos,Zacatecas
98920,La Plazuela,Pinos,Zacatecas
98920,Santa Cecilia,Pinos,Zacatecas
98920,Bachilleres,Pinos,Zacatecas
98920,H. Ayuntamiento,Pinos,Zacatecas
98920,Magisterial,Pinos,Zacatecas
98920,Centro,Pinos,Zacatecas
98920,Tlaxcala,Pinos,Zacatecas
98920,Los Arquitos,Pinos,Zacatecas
98921,La Victoria,Pinos,Zacatecas
98925,Las Mezclitas (La Mezclita),Pinos,Zacatecas
98930,Espiritu Santo,Pinos,Zacatecas
98931,Santa Gertrudis,Pinos,Zacatecas
98933,La Encarnación,Pinos,Zacatecas
98933,Las Cabras,Pinos,Zacatecas
98936,Guadalupe Victoria (Tierra Bofa),Pinos,Zacatecas
98940,Santa Ana,Pinos,Zacatecas
98940,Santiago,Pinos,Zacatecas
98940,Saldaña,Pinos,Zacatecas
98941,Trinidad Norte,Pinos,Zacatecas
98942,La Pendencia,Pinos,Zacatecas
98942,Tolosa,Pinos,Zacatecas
98950,El Nigromante,Pinos,Zacatecas
98951,El Obraje,Pinos,Zacatecas
98951,Laborcilla,Pinos,Zacatecas
98955,Jaltomate,Pinos,Zacatecas
98959,Estancia de Guadalupe,Pinos,Zacatecas
98959,San Manuel,Pinos,Zacatecas
98959,El Pedregoso,Pinos,Zacatecas
98959,La Lobena,Pinos,Zacatecas
98960,Jose Maria Pino Suárez,Pinos,Zacatecas
98960,La Estrella,Pinos,Zacatecas
98960,El Mezquite,Pinos,Zacatecas
98961,Santa Elena,Pinos,Zacatecas
98965,La Cruz,Pinos,Zacatecas
98969,Cieneguilla,Pinos,Zacatecas
98969,San Martin,Pinos,Zacatecas
98970,El Sitio,Pinos,Zacatecas
98971,Jaula de Abajo,Pinos,Zacatecas
98971,Jaula de Arriba,Pinos,Zacatecas
98971,Agua Grande de los Patos,Pinos,Zacatecas
98971,Jaulillas,Pinos,Zacatecas
98974,Los Encinitos,Pinos,Zacatecas
98979,Ojo de Agua de La Palma,Pinos,Zacatecas
98980,La Ballena,Villa Hidalgo,Zacatecas
98980,San Agustin,Villa Hidalgo,Zacatecas
98986,Refugio,Villa Hidalgo,Zacatecas
98988,Purísima Del Rocio O El Rocio,Villa Hidalgo,Zacatecas
98990,Villa Hidalgo Centro,Villa Hidalgo,Zacatecas
98994,Francisco E. García,Villa Hidalgo,Zacatecas
98995,Nueva,Villa Hidalgo,Zacatecas
99000,Fresnillo Centro,Fresnillo,Zacatecas
99010,Solidaridad,Fresnillo,Zacatecas
99010,Emiliano Zapata,Fresnillo,Zacatecas
99010,Lomas del Mineral,Fresnillo,Zacatecas
99010,Napoleón Gómez Sada,Fresnillo,Zacatecas
99011,Lomas de Plateros,Fresnillo,Zacatecas
99013,Sector Popular,Fresnillo,Zacatecas
99013,Plutarco Elias Calles,Fresnillo,Zacatecas
99014,Francisco I Madero,Fresnillo,Zacatecas
99014,Plan de Ayala,Fresnillo,Zacatecas
99014,Petroleos Mexicanos,Fresnillo,Zacatecas
99014,Azteca,Fresnillo,Zacatecas
99014,Patria y Libertad,Fresnillo,Zacatecas
99014,Ampliación Azteca,Fresnillo,Zacatecas
99014,Lázaro Cárdenas,Fresnillo,Zacatecas
99014,Nueva Esperanza,Fresnillo,Zacatecas
99020,Benito Juárez,Fresnillo,Zacatecas
99020,Magisterial,Fresnillo,Zacatecas
99020,Tecnológica,Fresnillo,Zacatecas
99020,Francisco Goytia INFONAVIT,Fresnillo,Zacatecas
99020,El Fresno,Fresnillo,Zacatecas
99030,El Parque,Fresnillo,Zacatecas
99030,Las Américas,Fresnillo,Zacatecas
99030,Industrial,Fresnillo,Zacatecas
99030,Buenos Aires,Fresnillo,Zacatecas
99030,San Miguel,Fresnillo,Zacatecas
99033,Ejidal 3,Fresnillo,Zacatecas
99034,La Joya,Fresnillo,Zacatecas
99034,Lienzo Charro,Fresnillo,Zacatecas
99034,Miguel Hidalgo,Fresnillo,Zacatecas
99036,Luis Donaldo Colosio,Fresnillo,Zacatecas
99039,Lindavista,Fresnillo,Zacatecas
99039,Universidad,Fresnillo,Zacatecas
99040,Lasalle,Fresnillo,Zacatecas
99040,Jose Maria Vázquez,Fresnillo,Zacatecas
99040,Del Policía,Fresnillo,Zacatecas
99040,Periodistas,Fresnillo,Zacatecas
99049,18 de Julio Indeco,Fresnillo,Zacatecas
