72825,Ex-Hacienda Concepción Morillotla,San Andrés Cholula,Puebla
72825,Geovillas Santa Clara Sección I y II,San Andrés Cholula,Puebla
72825,La Viga,San Andrés Cholula,Puebla
72825,Villa Floresta,San Andrés Cholula,Puebla
72825,Paseos de San Andrés,San Andrés Cholula,Puebla
72825,El Molinito,San Andrés Cholula,Puebla
72825,Paseos del Ángel,San Andrés Cholula,Puebla
72825,Atlixcayotl 2000,San Andrés Cholula,Puebla
72825,Molino Viejo,San Andrés Cholula,Puebla
72825,Las Mercedes,San Andrés Cholula,Puebla
72825,Misión de San Martinito,San Andrés Cholula,Puebla
72826,Parque Veneto,San Andrés Cholula,Puebla
72826,Parque Terranova,San Andrés Cholula,Puebla
72826,Parque de la Castellana,San Andrés Cholula,Puebla
72826,Parque Victoria,San Andrés Cholula,Puebla
72826,Vista Marques,San Andrés Cholula,Puebla
72826,Parque de la Plata,San Andrés Cholula,Puebla
72826,Parque el Nilo,San Andrés Cholula,Puebla
72826,Puebla Blanca,San Andrés Cholula,Puebla
72826,El Deseo,San Andrés Cholula,Puebla
72826,Parque el Cairo,San Andrés Cholula,Puebla
72828,Xicotzingo,San Andrés Cholula,Puebla
72828,San Juan,San Andrés Cholula,Puebla
72828,San Luis,San Andrés Cholula,Puebla
72828,Santa María Acuyah 1,San Andrés Cholula,Puebla
72828,San Antonio Cacalotepec,San Andrés Cholula,Puebla
72828,San Diego,San Andrés Cholula,Puebla
72828,Galeotitla,San Andrés Cholula,Puebla
72828,San Miguel,San Andrés Cholula,Puebla
72830,La Vista Contry Club,San Andrés Cholula,Puebla
72830,Lomas de Angelópolis II,San Andrés Cholula,Puebla
72830,Vista Real,San Andrés Cholula,Puebla
72830,El Secreto,San Andrés Cholula,Puebla
72830,Lomas de Angelópolis,San Andrés Cholula,Puebla
72830,Vista Real del Sur,San Andrés Cholula,Puebla
72830,Lomas de Angelópolis Privanza,San Andrés Cholula,Puebla
72830,Valle Real,San Andrés Cholula,Puebla
72830,Rincón de los Reyes,San Andrés Cholula,Puebla
72830,Alta Vista,San Andrés Cholula,Puebla
72840,La Misión,San Andrés Cholula,Puebla
72840,San Rafael Comac,San Andrés Cholula,Puebla
72840,Santa María Tonantzintla,San Andrés Cholula,Puebla
72840,San Miguel,San Andrés Cholula,Puebla
72840,Puerta San Rafael,San Andrés Cholula,Puebla
72840,San Isidro,San Andrés Cholula,Puebla
72840,La Candelaria,San Andrés Cholula,Puebla
72840,La Purísima,San Andrés Cholula,Puebla
72843,San Diego,San Andrés Cholula,Puebla
72845,Santa Maria Acuyah,San Andrés Cholula,Puebla
72845,Santiago,San Andrés Cholula,Puebla
72846,La Purísima,San Andrés Cholula,Puebla
72846,San Francisco Acatepec,San Andrés Cholula,Puebla
72846,La Candelaria,San Andrés Cholula,Puebla
72846,San Pedro,San Andrés Cholula,Puebla
72846,Texcoco,San Andrés Cholula,Puebla
72848,De Jesús,San Andrés Cholula,Puebla
72848,San Salvador,San Andrés Cholula,Puebla
72848,Santo Entierro,San Andrés Cholula,Puebla
72848,San Luis Tehuiloyocan,San Andrés Cholula,Puebla
72848,Eccehomo,San Andrés Cholula,Puebla
72848,Saltepehz,San Andrés Cholula,Puebla
72850,Santa Clara Ocoyucan,Ocoyucan,Puebla
72850,Francisco Sarabia,Ocoyucan,Puebla
72850,San Bernardino Chalchihuapan,Ocoyucan,Puebla
72850,Santa María Malacatepec,Ocoyucan,Puebla
72860,San Bernabe Temoxtitla,Ocoyucan,Puebla
72861,Emilio Portes Gil,Ocoyucan,Puebla
72864,Santa Martha Hidalgo,Ocoyucan,Puebla
72867,La Pastoría,Ocoyucan,Puebla
72900,San Miguel Canoa,Puebla,Puebla
72943,San Miguel Espejo,Puebla,Puebla
72960,Los Cantiles,Puebla,Puebla
72960,Tacumatla,Puebla,Puebla
72960,La Tepesilera (Quinta María Isabel),Puebla,Puebla
72960,Ladera del Coral,Puebla,Puebla
72960,San Juan Soto,Puebla,Puebla
72960,San Andrés Azumiatla,Puebla,Puebla
72960,San Pedro Zacachimalpa,Puebla,Puebla
72960,Oasis Valsequillo,Puebla,Puebla
72960,San Baltazar Tetela,Puebla,Puebla
72960,Santa María de Guadalupe Tecola,Puebla,Puebla
72960,Los Ángeles Tetela,Puebla,Puebla
72960,Toluquilla,Puebla,Puebla
72967,Santa Cruz Ixtla Sur,Puebla,Puebla
72967,Xacxamayo,Puebla,Puebla
72967,Santa Cruz Ixtla,Puebla,Puebla
72968,San Buenavista Tetela,Puebla,Puebla
72970,San José Xaxamayo,Puebla,Puebla
72971,La Paz Tlaxcolpan,Puebla,Puebla
72973,San José del Rincón,Puebla,Puebla
72975,Libertad Tecola,Puebla,Puebla
72977,San José el Aguacate,Puebla,Puebla
72978,Santa María Tzocuilac la Cantera,Puebla,Puebla
72980,El Carmen,Amozoc,Puebla
72980,San Juan de los Lagos,Amozoc,Puebla
72980,Los Duraznos,Amozoc,Puebla
72980,20 de Noviembre,Amozoc,Puebla
72980,San Andrés las Vegas,Amozoc,Puebla
72980,Pinos del Sur,Amozoc,Puebla
72980,La Victoria,Amozoc,Puebla
72980,Villas Amozoc,Amozoc,Puebla
72980,San Matias Buenavista,Amozoc,Puebla
72980,Santo Ángel,Amozoc,Puebla
72980,San José de las Flores,Amozoc,Puebla
72980,De Santiago,Amozoc,Puebla
72980,Las Cruces,Amozoc,Puebla
72980,La Cruz,Amozoc,Puebla
72980,Vallartito,Amozoc,Puebla
72980,San José Victoria,Amozoc,Puebla
72980,Amozoc Centro,Amozoc,Puebla
72980,San Antonio,Amozoc,Puebla
72980,San José la Laguna,Amozoc,Puebla
72980,San Miguel Cuautenco,Amozoc,Puebla
72980,Rinconada de San Matias,Amozoc,Puebla
72980,San José de los Encinos,Amozoc,Puebla
72980,Sagrada Familia,Amozoc,Puebla
72980,Mi Hogar la Asunción,Amozoc,Puebla
72980,San Nicolás,Amozoc,Puebla
72980,San Miguel Cuautenco,Amozoc,Puebla
72980,La Cruz II,Amozoc,Puebla
72980,Vallarta,Amozoc,Puebla
72980,Concepción Capulac,Amozoc,Puebla
72980,Las Animas,Amozoc,Puebla
72980,Jardines de Amozoc,Amozoc,Puebla
72983,La Cantera,Amozoc,Puebla
72983,Benito Juárez,Amozoc,Puebla
72983,Los Álamos,Amozoc,Puebla
72983,Los Pinos,Amozoc,Puebla
72983,Maestro Samuel Joaquín Flores,Amozoc,Puebla
72984,San Mateo,Amozoc,Puebla
72984,La Venta,Amozoc,Puebla
72984,José Lino Miguel López de la Rosa,Amozoc,Puebla
72984,San Jacinto,Amozoc,Puebla
72984,Ex-Hacienda de Cocepción Capulac,Amozoc,Puebla
72984,Concepción Capulac,Amozoc,Puebla
72984,Ignacio Zaragoza,Amozoc,Puebla
72985,El Esfuerzo,Amozoc,Puebla
72986,San José de los Ángeles Kilómetro 22,Amozoc,Puebla
72986,San Salvador Tepalcayuca,Amozoc,Puebla
72986,La Laguna,Amozoc,Puebla
72987,La Poza,Amozoc,Puebla
72987,San Nicolás,Amozoc,Puebla
72987,El Tepeyac,Amozoc,Puebla
72987,La Ocotera,Amozoc,Puebla
72988,Guadalupe Victoria (Guadalupe del Moral),Amozoc,Puebla
72989,Campestre Haras,Amozoc,Puebla
72990,Ampliación San Lorenzo,Amozoc,Puebla
72990,Chachapa,Amozoc,Puebla
72990,SIGNORET,Amozoc,Puebla
72992,San Mateo Mendizábal,Amozoc,Puebla
72992,San Juan 3a. Sección,Amozoc,Puebla
72992,San Martín,Amozoc,Puebla
72992,Agua Santa,Amozoc,Puebla
72992,Linda Vista,Amozoc,Puebla
72992,21 de Marzo,Amozoc,Puebla
72992,San Juan,Amozoc,Puebla
72992,San Pedro,Amozoc,Puebla
72992,Guadalupe,Amozoc,Puebla
72992,Arenal,Amozoc,Puebla
72993,Arboledas de San Lorenzo,Amozoc,Puebla
72993,Azteca,Amozoc,Puebla
72993,El Naranjo,Amozoc,Puebla
72993,San Lorenzo,Amozoc,Puebla
72993,Bugambilias,Amozoc,Puebla
72994,San Diego Icatepec 3a. Sección,Amozoc,Puebla
72994,La Cruz,Amozoc,Puebla
72994,Santa Cruz Xonacatepec,Amozoc,Puebla
72994,San Diego Icatepec 4a. Sección,Amozoc,Puebla
72994,San Diego Icatepec 2a. Sección,Amozoc,Puebla
72994,INFONAVIT Colosio,Amozoc,Puebla
72994,La Presa,Amozoc,Puebla
72994,San Diego Icatepec 1a. Sección,Amozoc,Puebla
72994,Colosio,Amozoc,Puebla
72995,Casa Blanca,Amozoc,Puebla
72995,Artículo 123,Amozoc,Puebla
72995,Flor del Bosque,Amozoc,Puebla
72995,Bosque de Cuauhyocan,Amozoc,Puebla
72995,San Bartolo Flor del Bosque,Amozoc,Puebla
72996,San Ángel,Amozoc,Puebla
72996,Rincón de los Encinos,Amozoc,Puebla
72997,Agua Santa II,Amozoc,Puebla
73000,Metlaltoyuca,Francisco Z. Mena,Puebla
73000,Huitzilac,Francisco Z. Mena,Puebla
73000,Moctezuma,Francisco Z. Mena,Puebla
73005,Cerco de Piedra,Francisco Z. Mena,Puebla
73005,Salsipuedes,Francisco Z. Mena,Puebla
73008,Los Naranjos,Francisco Z. Mena,Puebla
73008,La Pahua,Francisco Z. Mena,Puebla
73009,Coyolito (El Coyol),Francisco Z. Mena,Puebla
73010,Palma Real de Adentro,Francisco Z. Mena,Puebla
73011,Plan de Arroyo,Francisco Z. Mena,Puebla
73012,Paso del Arroyo,Francisco Z. Mena,Puebla
73013,La Guadalupe,Francisco Z. Mena,Puebla
73014,El Tecomate,Francisco Z. Mena,Puebla
73014,Las Balsas,Francisco Z. Mena,Puebla
73015,Cerro Altamirano,Francisco Z. Mena,Puebla
73020,Pantepec,Pantepec,Puebla
73021,Progreso de Allende,Pantepec,Puebla
73023,Las Palmas,Pantepec,Puebla
73023,Cañada de Colotla,Pantepec,Puebla
73023,Ejido Cañada Colotla,Pantepec,Puebla
73025,El Terrero,Pantepec,Puebla
73025,Buena Vista,Pantepec,Puebla
73025,Ixtololoya,Pantepec,Puebla
73026,El Pozo,Pantepec,Puebla
73026,La Ceiba Chica,Pantepec,Puebla
73027,Ignacio Zaragoza,Pantepec,Puebla
73027,El Pacífico,Pantepec,Puebla
73028,Agua Linda,Pantepec,Puebla
73029,Ameluca,Pantepec,Puebla
73029,Mecapalapa,Pantepec,Puebla
73030,Coronel Tito Hernández,Venustiano Carranza,Puebla
73036,Zanatepec,Venustiano Carranza,Puebla
73037,Tumbadero Escobal,Venustiano Carranza,Puebla
73040,San Rafael,Venustiano Carranza,Puebla
73040,Venustiano Carranza,Venustiano Carranza,Puebla
73042,El Ojite,Venustiano Carranza,Puebla
73045,Nuevo Cabellal,Venustiano Carranza,Puebla
73045,Pueblo Viejo San José,Venustiano Carranza,Puebla
73046,Linderos,Venustiano Carranza,Puebla
73046,Gral. Ignacio Zaragoza,Venustiano Carranza,Puebla
73048,Vicente Guerrero,Venustiano Carranza,Puebla
73049,San Diego,Venustiano Carranza,Puebla
73049,Villa Lázaro Cárdenas (La Uno),Venustiano Carranza,Puebla
73050,Apapantilla,Jalpan,Puebla
73050,Jalpan,Jalpan,Puebla
73053,Acoyotitla,Jalpan,Puebla
73053,El Pochote,Jalpan,Puebla
73054,La Gloria,Jalpan,Puebla
73055,Benito Juárez,Jalpan,Puebla
73055,Agua Linda,Jalpan,Puebla
73055,El Progreso,Jalpan,Puebla
73055,América,Jalpan,Puebla
73055,El Piñal,Jalpan,Puebla
73056,Jalpan,Jalpan,Puebla
73057,Techalotla,Jalpan,Puebla
73057,La Garza,Jalpan,Puebla
73057,Emiliano Zapata,Jalpan,Puebla
73058,Nuevo Zoquiapan,Jalpan,Puebla
73058,Piedras Negras,Jalpan,Puebla
73060,Acalman,Tlaxco,Puebla
73060,Tlaxco,Tlaxco,Puebla
73063,La Candelaria,Tlaxco,Puebla
73064,Buenavista,Tlaxco,Puebla
73065,Cerro Pelón,Tlaxco,Puebla
73068,Atlalpan,Tlaxco,Puebla
73069,El Álamo,Tlaxco,Puebla
73069,Cuaxtla,Tlaxco,Puebla
73070,Tlacuilotepec,Tlacuilotepec,Puebla
73070,Cuautepec,Tlacuilotepec,Puebla
73070,Santa María,Tlacuilotepec,Puebla
73071,La Campana,Tlacuilotepec,Puebla
73071,San Antonio,Tlacuilotepec,Puebla
73071,El Zacatal,Tlacuilotepec,Puebla
73071,San Pedro Petlacotla,Tlacuilotepec,Puebla
73072,Plan de Ayala,Tlacuilotepec,Puebla
73072,Papaloctipan,Tlacuilotepec,Puebla
73073,Tliltepec,Tlacuilotepec,Puebla
73073,El Rincón,Tlacuilotepec,Puebla
73073,San Juan Tihuacán,Tlacuilotepec,Puebla
73074,Itzalan,Tlacuilotepec,Puebla
73075,Tacubaya,Tlacuilotepec,Puebla
73075,Teteloloya,Tlacuilotepec,Puebla
73076,El Jericó,Tlacuilotepec,Puebla
73076,Palo Blanco,Tlacuilotepec,Puebla
73076,Tlapehualita,Tlacuilotepec,Puebla
73077,La Cuerva,Tlacuilotepec,Puebla
73077,El Muñeco,Tlacuilotepec,Puebla
73080,El Tabacal,Xicotepec,Puebla
73080,Duraznotla,Xicotepec,Puebla
73080,San Isidro,Xicotepec,Puebla
73080,Xicotepec de Juárez Centro,Xicotepec,Puebla
73080,La Rivera,Xicotepec,Puebla
73080,Azaleas,Xicotepec,Puebla
73080,La Chivería,Xicotepec,Puebla
73080,Ganadera,Xicotepec,Puebla
73088,Tlapehuala,Xicotepec,Puebla
73088,San Agustín Atlihuácan,Xicotepec,Puebla
73089,San Pedro Ixtla,Xicotepec,Puebla
73089,Atequexquitla,Xicotepec,Puebla
73090,Villa Avila Camacho (La Ceiba),Xicotepec,Puebla
73091,El Tepetate,Xicotepec,Puebla
73091,Gilberto Camacho,Xicotepec,Puebla
73094,Jalapilla,Xicotepec,Puebla
73095,Tulancinguillo,Xicotepec,Puebla
73096,Santa Rita,Xicotepec,Puebla
73096,San Lorenzo y la Joya,Xicotepec,Puebla
73097,Tlaxcalantongo,Xicotepec,Puebla
73098,Tepapatlaxco,Xicotepec,Puebla
73098,Las Pilas,Xicotepec,Puebla
73099,Rancho Nuevo,Xicotepec,Puebla
73099,Nactanca Chica (La Colonia),Xicotepec,Puebla
73099,Los Limones,Xicotepec,Puebla
73100,Ciudad de Pahuatlán de Valle,Pahuatlán,Puebla
73100,Xolotla,Pahuatlán,Puebla
73100,Atla,Pahuatlán,Puebla
73101,Xilepa,Pahuatlán,Puebla
73103,Ahila,Pahuatlán,Puebla
73110,San Pablito,Pahuatlán,Puebla
73110,Tlalcruz de Libres,Pahuatlán,Puebla
73110,Zoyatla de Guerrero,Pahuatlán,Puebla
73112,Montellano,Pahuatlán,Puebla
73113,Acalapa,Pahuatlán,Puebla
73115,Ahuacatitla,Pahuatlán,Puebla
73115,Atlantongo,Pahuatlán,Puebla
73117,Cuauneutla de la Paz,Pahuatlán,Puebla
73119,Paciotla,Pahuatlán,Puebla
73120,Honey,Honey,Puebla
73120,Tonalixco,Honey,Puebla
73120,La Magdalena,Honey,Puebla
73128,Buenavista,Honey,Puebla
73129,Amapoloa,Honey,Puebla
73130,Chila,Honey,Puebla
73133,El Manzano,Honey,Puebla
73134,Huehuetlilla,Honey,Puebla
73135,La Esperanza,Honey,Puebla
73135,Las Cumbres del Manzano,Honey,Puebla
73140,Chachahuantla,Naupan,Puebla
73140,Mextla,Naupan,Puebla
73140,Copila,Naupan,Puebla
73140,Iczotitla,Naupan,Puebla
73140,Naupan,Naupan,Puebla
73140,Tlaxpanaloya,Naupan,Puebla
73141,Cueyatla,Naupan,Puebla
73142,Tenextitla,Naupan,Puebla
73147,Cuahuihuizotitla,Naupan,Puebla
73160,Las Colonias de Hidalgo,Huauchinango,Puebla
73160,Papatlazolco,Huauchinango,Puebla
73161,Tenango de las Flores,Huauchinango,Puebla
73162,Ozomatlán,Huauchinango,Puebla
73162,Tepetzintla de Galeana,Huauchinango,Puebla
73163,Cuahueyatla,Huauchinango,Puebla
73163,Ayohuixcuautla,Huauchinango,Puebla
73164,Cuauxinca,Huauchinango,Puebla
73164,Cuaxicala,Huauchinango,Puebla
73164,Huilacapixtla,Huauchinango,Puebla
73164,Alseseca,Huauchinango,Puebla
73164,Matlaluca,Huauchinango,Puebla
73164,San Miguel Acuautla,Huauchinango,Puebla
73165,Patoltecoya,Huauchinango,Puebla
73165,Michiuca,Huauchinango,Puebla
73165,Totolapa,Huauchinango,Puebla
73166,Tlacomulco,Huauchinango,Puebla
73167,Venta Chica,Huauchinango,Puebla
73167,Puga,Huauchinango,Puebla
73167,El Mirador,Huauchinango,Puebla
73167,Venta Grande,Huauchinango,Puebla
73168,Chicuase,Huauchinango,Puebla
73168,Xilocuautla,Huauchinango,Puebla
73168,Xopanapa,Huauchinango,Puebla
73168,Ahuacatlán,Huauchinango,Puebla
73169,Teopancingo,Huauchinango,Puebla
73170,Huauchinango Centro,Huauchinango,Puebla
73172,La Petrolera,Huauchinango,Puebla
73172,Agua Blanca,Huauchinango,Puebla
73172,Independencia,Huauchinango,Puebla
73172,El Cerrito,Huauchinango,Puebla
73172,Los Pinos,Huauchinango,Puebla
73172,Santa Dora,Huauchinango,Puebla
73172,El Derrumbe,Huauchinango,Puebla
73172,El Ocote,Huauchinango,Puebla
73172,Morelos,Huauchinango,Puebla
73172,Texcapa,Huauchinango,Puebla
73173,Damnificados,Huauchinango,Puebla
73173,Cuacuila,Huauchinango,Puebla
73173,La Cumbre,Huauchinango,Puebla
73173,Guadalupe,Huauchinango,Puebla
73173,Los Capulines,Huauchinango,Puebla
73173,Linda Vista,Huauchinango,Puebla
73173,5 de Octubre,Huauchinango,Puebla
73173,Lomas de Chapultepec,Huauchinango,Puebla
73173,Chapultepec,Huauchinango,Puebla
73174,Antonio Amador Quintero,Huauchinango,Puebla
73174,Lomas de Bellavista,Huauchinango,Puebla
73174,El Ocotal,Huauchinango,Puebla
73174,La Partada,Huauchinango,Puebla
73174,La Joya,Huauchinango,Puebla
73174,Piedras Pintadas,Huauchinango,Puebla
73174,El Llano,Huauchinango,Puebla
73174,Hortalizas,Huauchinango,Puebla
73174,La Aurora,Huauchinango,Puebla
73174,La Herradura,Huauchinango,Puebla
73174,San Ángel,Huauchinango,Puebla
73174,Santiago,Huauchinango,Puebla
73174,Río Chiquito,Huauchinango,Puebla
73174,Nuevo Milenio,Huauchinango,Puebla
73174,La Mesita,Huauchinango,Puebla
73174,Bellavista,Huauchinango,Puebla
73174,El Mirador I,Huauchinango,Puebla
73175,Cruz Blanca,Huauchinango,Puebla
73175,Ruiz Cortines,Huauchinango,Puebla
73175,Cruz del Milagro,Huauchinango,Puebla
73175,Santa Catarina,Huauchinango,Puebla
73175,Ahuacatitla,Huauchinango,Puebla
73175,Huauchinango,Huauchinango,Puebla
73175,Francisco Villa,Huauchinango,Puebla
73175,Monterrey,Huauchinango,Puebla
73175,14 de Octubre,Huauchinango,Puebla
73175,Santa Cruz,Huauchinango,Puebla
73175,Adolfo López Mateos,Huauchinango,Puebla
73175,El Mirador II,Huauchinango,Puebla
73175,Proyecto 2000,Huauchinango,Puebla
73175,Constitución,Huauchinango,Puebla
73175,La Morena,Huauchinango,Puebla
73176,Rincón de la Cruz,Huauchinango,Puebla
73176,Cruz del Milagro,Huauchinango,Puebla
73176,El Potro,Huauchinango,Puebla
73176,Valles del Rincón,Huauchinango,Puebla
73176,El Ahuacatal,Huauchinango,Puebla
73176,Insurgentes,Huauchinango,Puebla
73176,La Estrella,Huauchinango,Puebla
73176,El Paraíso,Huauchinango,Puebla
73176,Catalina,Huauchinango,Puebla
73176,Libertad,Huauchinango,Puebla
73177,Luis Donaldo Colosio,Huauchinango,Puebla
73177,Valle Fénix,Huauchinango,Puebla
73177,Tlalcoyunga,Huauchinango,Puebla
73177,Emiliano Zapata,Huauchinango,Puebla
73177,Atzopic,Huauchinango,Puebla
73177,INFONAVIT Zacamila,Huauchinango,Puebla
73177,Sección 39,Huauchinango,Puebla
73177,FOVISSSTE,Huauchinango,Puebla
73177,Electricista,Huauchinango,Puebla
73177,Carmen Serdán,Huauchinango,Puebla
73177,La Villa,Huauchinango,Puebla
73177,Miguel Hidalgo,Huauchinango,Puebla
73177,Lomas de Zacamila,Huauchinango,Puebla
73177,Las Flores,Huauchinango,Puebla
73177,FSTSE,Huauchinango,Puebla
73177,Rancho Viejo,Huauchinango,Puebla
73178,Lomas del Bosque,Huauchinango,Puebla
73178,Vima,Huauchinango,Puebla
73178,Zacamila,Huauchinango,Puebla
73178,La Palpa,Huauchinango,Puebla
73178,Benito Juárez,Huauchinango,Puebla
73178,Los Ángeles,Huauchinango,Puebla
73178,Quetzalcoatl,Huauchinango,Puebla
73180,Ahuazotepec,Ahuazotepec,Puebla
73181,Ahuazotepec,Ahuazotepec,Puebla
73185,Ahuacatla,Ahuazotepec,Puebla
73190,Beristain,Ahuazotepec,Puebla
73191,Laguna Seca,Ahuazotepec,Puebla
73193,Tejamaniles,Ahuazotepec,Puebla
73195,Buenavista,Ahuazotepec,Puebla
73200,Nuevo Necaxa,Juan Galindo,Puebla
73203,El Naranjal,Juan Galindo,Puebla
73204,Morelos,Juan Galindo,Puebla
73205,Agua Azul,Juan Galindo,Puebla
73205,Juárez,Juan Galindo,Puebla
73205,PEMEX,Juan Galindo,Puebla
73205,Hidalgo,Juan Galindo,Puebla
73206,Los Alpes,Juan Galindo,Puebla
73210,Nezoaya,Juan Galindo,Puebla
73211,Necaxaltépetl,Juan Galindo,Puebla
73213,Dos Caminos,Juan Galindo,Puebla
73214,La Mesa,Juan Galindo,Puebla
73214,Azteca,Juan Galindo,Puebla
73214,Salto Chico,Juan Galindo,Puebla
73214,Loma Bonita,Juan Galindo,Puebla
73214,El Salto,Juan Galindo,Puebla
73215,Cuautlita (El Gamito),Juan Galindo,Puebla
73220,Tlaltepango,Tlaola,Puebla
73220,Xaltepuxtla,Tlaola,Puebla
73220,Chicahuaxtla,Tlaola,Puebla
73220,Tlaola,Tlaola,Puebla
73220,Xochinanacatlán,Tlaola,Puebla
73222,Caxapotla,Tlaola,Puebla
73222,Amacugtla,Tlaola,Puebla
73223,Nixcugtla,Tlaola,Puebla
73224,Tlaticoxca,Tlaola,Puebla
73224,Ayahualco,Tlaola,Puebla
73225,Coligque,Tlaola,Puebla
73225,Coxolitla,Tlaola,Puebla
73226,Tlacocugtla,Tlaola,Puebla
73226,Santa Cruz,Tlaola,Puebla
73226,Nuevo Hidalgo,Tlaola,Puebla
73226,Cocolongo,Tlaola,Puebla
73226,Tlapitzalapa,Tlaola,Puebla
73226,Amanalco,Tlaola,Puebla
73227,Cugtzonticpa,Tlaola,Puebla
73228,Yetla,Tlaola,Puebla
73228,Tlaltentiloya,Tlaola,Puebla
73230,Tlatlapanala,Tlaola,Puebla
73232,Nexapa Ahila,Tlaola,Puebla
73233,Salazar Herrera,Tlaola,Puebla
73233,Ocoxocotla,Tlaola,Puebla
73233,La Gallera,Tlaola,Puebla
73233,La Herradura,Tlaola,Puebla
73233,Atenco,Tlaola,Puebla
73233,Atitlalaya,Tlaola,Puebla
73233,Capultitla,Tlaola,Puebla
73234,Huixtla,Tlaola,Puebla
73234,Atequexquitla,Tlaola,Puebla
73234,Cocolixtla,Tlaola,Puebla
73234,San José,Tlaola,Puebla
73235,Plan de Cuamila,Tlaola,Puebla
73235,Cuamila,Tlaola,Puebla
73236,Tlatzohuiloya,Tlaola,Puebla
73236,San Isidro Acatlán,Tlaola,Puebla
73237,Tzitzicazapa,Tlaola,Puebla
73240,Cerro Verde,Zihuateutla,Puebla
73241,La Unión,Zihuateutla,Puebla
73242,Zihuateutla,Zihuateutla,Puebla
73243,La Tranca de Fierro,Zihuateutla,Puebla
73243,El Rincón,Zihuateutla,Puebla
73243,Las Margaritas,Zihuateutla,Puebla
73244,El Carmen,Zihuateutla,Puebla
73244,Cre-Leg,Zihuateutla,Puebla
73244,La Virgen,Zihuateutla,Puebla
73244,La Providencia,Zihuateutla,Puebla
73244,El Cerro,Zihuateutla,Puebla
73244,El Limonar,Zihuateutla,Puebla
73244,El Cafetín,Zihuateutla,Puebla
73245,El Progreso Chico,Zihuateutla,Puebla
73245,Sanabu,Zihuateutla,Puebla
73245,El Recuerdo,Zihuateutla,Puebla
73245,El Progreso Grande,Zihuateutla,Puebla
73245,La Chiquita,Zihuateutla,Puebla
73245,El Plantel,Zihuateutla,Puebla
73245,Loma Bonita,Zihuateutla,Puebla
73245,Susy,Zihuateutla,Puebla
73246,Ocomantla,Zihuateutla,Puebla
73246,Cuatechalotla,Zihuateutla,Puebla
73246,Tecpatlán,Zihuateutla,Puebla
73246,Cacahuatlán,Zihuateutla,Puebla
73247,Los Tulipanes,Zihuateutla,Puebla
73247,Las Chachitas,Zihuateutla,Puebla
73247,Grano de Oro,Zihuateutla,Puebla
73247,Las Margaritas,Zihuateutla,Puebla
73247,Los Pinos,Zihuateutla,Puebla
73247,Santa Alicia,Zihuateutla,Puebla
73248,El Dorado,Zihuateutla,Puebla
73248,Loma Bonita,Zihuateutla,Puebla
73248,San Nicolás,Zihuateutla,Puebla
73248,Los Manguitos,Zihuateutla,Puebla
73248,Puebla,Zihuateutla,Puebla
73251,La Laguna,Zihuateutla,Puebla
73253,Ernesto Hernández,Zihuateutla,Puebla
73253,Ejido Tenanguito,Zihuateutla,Puebla
73253,Arroyo Mano,Zihuateutla,Puebla
73253,Cerro Azul,Zihuateutla,Puebla
73255,Cuaunepixca,Zihuateutla,Puebla
73255,Cuaunepixca (La Cumbre),Zihuateutla,Puebla
73255,Tenanguito,Zihuateutla,Puebla
73255,El Rosario (Anayal),Zihuateutla,Puebla
73255,La Planada,Zihuateutla,Puebla
73255,Carmen (Finca el Matadero),Zihuateutla,Puebla
73255,El Porvenir,Zihuateutla,Puebla
73256,Azcatlán,Zihuateutla,Puebla
73256,Nanacatepec,Zihuateutla,Puebla
73256,La Florida,Zihuateutla,Puebla
73256,El Milagro,Zihuateutla,Puebla
73257,La Orquídea,Zihuateutla,Puebla
73257,La Mesa del Crucero (La Mesita),Zihuateutla,Puebla
73257,El Rinconcito,Zihuateutla,Puebla
73257,La Trinidad,Zihuateutla,Puebla
73257,Nueva,Zihuateutla,Puebla
73259,Mazacoatlán,Zihuateutla,Puebla
73259,Lagunillas,Zihuateutla,Puebla
73259,Arroyo Seco,Zihuateutla,Puebla
73259,Los Pinos,Zihuateutla,Puebla
73259,Telolotla,Zihuateutla,Puebla
73260,Buenos Aires,Jopala,Puebla
73260,Jopala,Jopala,Puebla
73263,Sataskauat,Jopala,Puebla
73263,Izquimpan,Jopala,Puebla
73264,Bugambilias (La Cruz),Jopala,Puebla
73264,El Guayabo,Jopala,Puebla
73266,Plan Chico,Jopala,Puebla
73270,Chicontla,Jopala,Puebla
73270,Patla,Jopala,Puebla
73271,Tlaolantongo,Jopala,Puebla
73271,Cuamaxalco,Jopala,Puebla
73273,San Martín,Jopala,Puebla
73273,Pilar II,Jopala,Puebla
73273,La Cumbre (De Chicontla),Jopala,Puebla
73273,Rancho Nuevo,Jopala,Puebla
73274,San Francisco,Jopala,Puebla
73274,Arroyo Hondo,Jopala,Puebla
73274,El Encinal,Jopala,Puebla
73274,La Concha,Jopala,Puebla
73274,Oro Verde (Monte de Chila),Jopala,Puebla
73275,Tecuantla (Los Reyes),Jopala,Puebla
73275,Ocopetatal,Jopala,Puebla
73275,Tambortitla,Jopala,Puebla
73276,Chicontla,Jopala,Puebla
73276,Cinco de Octubre,Jopala,Puebla
73280,Tlapacoya,Tlapacoya,Puebla
73282,San Miguel Tilapa,Tlapacoya,Puebla
73283,Ahuacatlaya,Tlapacoya,Puebla
73283,San Antonio Tlilapa,Tlapacoya,Puebla
